id,question,answer,category,tags,alt_questions,img_keys,entity_type,tags_v2
peanut_disease_chunk_04__000677,Tác hại của nấm Aspergillus niger trên lá mầm lạc như thế nào?,"Nấm Aspergillus niger gây vết bệnh trên lá mầm lạc với nhiều bào tử màu đen đặc trưng. Nấm phát triển mạnh trong điều kiện ẩm ướt và nhiệt độ cao, làm giảm khả năng quang hợp và sức sống của cây con. Cần chú ý vệ sinh hạt giống, đất trồng và kiểm soát độ ẩm để hạn chế nấm phát triển.",Bệnh cây trồng,lạc|Aspergillus niger|lá mầm|bào tử nấm|bệnh nấm,Nấm Aspergillus niger gây hại trên lạc như thế nào?|Triệu chứng bệnh do Aspergillus niger trên lá mầm lạc?|Cách phòng bệnh Aspergillus niger trên cây lạc?,,disease,"[""entity:disease"", ""disease:aspergillus-niger"", ""crop:peanut"", ""pest:fungal-pathogen"", ""process:photosynthesis-inhibition"", ""process:spore-production""]"
peanut_disease_qa_01__000678,Tại sao cây lạc bị thối rễ lại có hiện tượng còi cọc và vàng lá?,"Cây lạc bị thối rễ do nấm Pythium sp. làm tổn thương hệ thống rễ, giảm khả năng hấp thu nước và dinh dưỡng. Điều này dẫn đến cây còi cọc, lá vàng do thiếu dinh dưỡng và nước. Bệnh phát triển mạnh trong điều kiện đất ẩm ướt hoặc ngập úng. Cần cải thiện thoát nước và sử dụng thuốc trừ nấm để kiểm soát bệnh.",Bệnh cây trồng,lạc|thối rễ|còi cọc|vàng lá|Pythium sp.,Tại sao thối rễ làm cây lạc còi cọc?|Nguyên nhân cây lạc vàng lá do bệnh thối rễ?|Cơ chế bệnh thối rễ ảnh hưởng đến cây lạc như thế nào?,,disease,"[""entity:disease"", ""disease:pythium-root-rot"", ""crop:peanut"", ""pest:pythium-sp"", ""process:root-rot"", ""process:nutrient-deficiency""]"
peanut_disease_qa_02__000679,Khi nào nên phòng trừ bệnh gỉ sắt và đốm lá trên cây lạc?,"Phòng trừ bệnh gỉ sắt và đốm lá trên cây lạc nên được thực hiện từ giai đoạn cây con đến khi cây trưởng thành, đặc biệt khi thời tiết ẩm ướt, mưa nhiều tạo điều kiện thuận lợi cho nấm phát triển. Việc sử dụng giống kháng bệnh, luân canh cây trồng và phun thuốc bảo vệ thực vật đúng thời điểm là rất quan trọng để hạn chế tổn thất do bệnh gây ra.",Bệnh cây trồng,lạc|gỉ sắt|đốm lá|phòng trừ|thời điểm phòng bệnh,Khi nào cần phòng bệnh gỉ sắt trên lạc?|Thời điểm phun thuốc phòng đốm lá lạc?|Cách phòng trừ bệnh nấm trên cây lạc hiệu quả?,,disease,"[""entity:disease"", ""disease:gi-sat"", ""disease:dom-la"", ""crop:lac"", ""process:phong-tru-benh"", ""pest:nam""]"
peanut_disease_qa_03__000680,Lưu ý gì khi sử dụng thuốc trừ nấm để phòng bệnh thối rễ trên cây lạc?,"Khi sử dụng thuốc trừ nấm để phòng bệnh thối rễ trên cây lạc, cần tuân thủ liều lượng và thời gian phun theo hướng dẫn của nhà sản xuất để tránh gây độc hại cho cây và môi trường. Nên phun vào buổi sáng hoặc chiều mát, tránh phun khi trời mưa hoặc nắng gắt. Kết hợp biện pháp canh tác như cải tạo đất và thoát nước để tăng hiệu quả phòng bệnh.",Bệnh cây trồng,lạc|thối rễ|thuốc trừ nấm|an toàn|phòng bệnh,Lưu ý khi dùng thuốc trừ nấm cho lạc?|Cách sử dụng thuốc trừ nấm an toàn trên cây lạc?|Phòng bệnh thối rễ lạc bằng thuốc như thế nào an toàn?,,disease,"[""entity:disease"", ""disease:rot-root"", ""crop:peanut"", ""chemical:fungicide"", ""action:apply-chemical"", ""process:irrigation""]"
onion_fungal_chunk_01__000681,Hành bị nhiễm những loại bệnh nấm nào phổ biến?,"Hành thường bị nhiễm nhiều bệnh nấm trên lá, thân củ và rễ. Các bệnh này do nhiều loại nấm gây ra, trong đó có nấm sương mai là tác nhân gây bệnh đặc biệt vì là nấm ký sinh chuyên tính và không thể nuôi cấy trên môi trường nhân tạo. Các bệnh nấm khác có thể được phân lập dễ dàng trên môi trường nhân tạo và có triệu chứng điển hình giúp nhận biết trên đồng ruộng.",Bệnh nấm trên hành,hành|bệnh nấm|sương mai|bệnh cây trồng|phòng trừ nấm,Hành bị nhiễm những bệnh nấm nào?|Các bệnh nấm phổ biến trên cây hành là gì?|Hành thường mắc bệnh nấm nào?|Những bệnh nấm thường gặp trên hành là gì?,,disease,"[""entity:disease"", ""disease:powdery-mildew"", ""disease:fungal-diseases"", ""crop:onion"", ""pest:fungi""]"
onion_fungal_chunk_02__000682,Làm sao để phân biệt các bệnh nấm trên hành?,"Các bệnh nấm trên hành thường có triệu chứng điển hình dễ nhận biết ngay trên đồng ruộng như vết bệnh trên lá, thân củ và rễ. Sau khi quan sát ngoài đồng, người ta có thể xác nhận chính xác bằng cách phân lập nấm trong phòng thí nghiệm. Việc này giúp phân biệt rõ các loại nấm gây bệnh khác nhau trên hành.",Bệnh nấm trên hành,phân biệt bệnh|triệu chứng bệnh|xác định bệnh|hành|bệnh nấm,Làm thế nào để nhận biết các bệnh nấm trên hành?|Cách phân biệt các bệnh nấm trên hành?|Làm sao xác định bệnh nấm trên hành?|Cách nhận dạng bệnh nấm trên hành?,,disease,"[""entity:disease"", ""disease:fungal-disease"", ""crop:onion"", ""process:field-observation"", ""process:lab-isolation"", ""entity:symptom""]"
onion_fungal_chunk_03__000683,Tại sao nấm gây thối củ hành có thể tiếp tục lây lan trong quá trình bảo quản?,"Nấm gây thối củ hành có khả năng tiếp tục phát triển và lây nhiễm trong quá trình bảo quản do điều kiện bảo quản không đảm bảo vệ sinh hoặc độ ẩm cao tạo môi trường thuận lợi cho nấm phát triển. Vì vậy, cần kiểm soát nhiệt độ, độ ẩm và vệ sinh nơi bảo quản để hạn chế sự lây lan của nấm.",Bệnh nấm trên hành,thối củ|bảo quản hành|lây nhiễm nấm|bệnh nấm|hành,Tại sao nấm thối củ hành lây lan khi bảo quản?|Vì sao nấm thối củ hành phát triển trong bảo quản?|Nguyên nhân nấm thối củ hành lây lan trong bảo quản?|Lý do nấm thối củ hành tiếp tục phát triển khi bảo quản?,,disease,"[""entity:disease"", ""disease:onion-rot"", ""crop:onion"", ""process:storage"", ""pest:fungal-infection"", ""process:humidity-control""]"
onion_fungal_qa_01__000684,Tại sao nấm sương mai trên hành không thể nuôi cấy trên môi trường nhân tạo?,"Nấm sương mai là nấm ký sinh chuyên tính, nghĩa là nó chỉ sống và phát triển trên cây chủ cụ thể như hành và không thể phát triển độc lập trên môi trường nhân tạo. Do đó, nấm này không thể nuôi cấy trong phòng thí nghiệm bằng các môi trường nhân tạo thông thường.",Bệnh nấm trên hành,nấm sương mai|ký sinh|nuôi cấy nấm|bệnh hành|bệnh nấm,Tại sao nấm sương mai không nuôi cấy được trên môi trường nhân tạo?|Vì sao nấm sương mai không phát triển trên môi trường nhân tạo?|Nguyên nhân nấm sương mai không thể nuôi cấy trong phòng thí nghiệm?|Vì sao nấm sương mai chỉ sống ký sinh trên hành?,,disease,"[""entity:disease"", ""disease:downy-mildew"", ""crop:onion"", ""disease:obligate-parasite"", ""process:artificial-cultivation""]"
onion_fungal_qa_02__000685,Khi nào cần xác nhận bệnh nấm trên hành bằng phòng thí nghiệm?,"Khi phát hiện các triệu chứng bệnh nấm trên hành ngoài đồng ruộng, cần lấy mẫu và tiến hành phân lập nấm trong phòng thí nghiệm để xác định chính xác tác nhân gây bệnh. Việc này giúp lựa chọn biện pháp phòng trừ phù hợp và hiệu quả hơn.",Bệnh nấm trên hành,xác định bệnh|phòng thí nghiệm|bệnh nấm|hành|phân lập nấm,Khi nào cần xác định bệnh nấm trên hành trong phòng thí nghiệm?|Khi nào nên lấy mẫu để phân lập nấm trên hành?|Khi nào cần kiểm tra bệnh nấm hành bằng phòng thí nghiệm?|Khi nào xác nhận bệnh nấm trên hành?,,disease,"[""entity:disease"", ""disease:fungal-disease"", ""crop:onion"", ""process:sample-collection"", ""process:fungal-isolation"", ""process:laboratory-confirmation""]"
onion_fungal_qa_03__000686,Lưu ý gì khi bảo quản hành để tránh lây nhiễm nấm thối củ?,"Khi bảo quản hành, cần giữ nơi khô ráo, thoáng mát, kiểm soát độ ẩm và nhiệt độ phù hợp để hạn chế sự phát triển của nấm thối củ. Ngoài ra, cần loại bỏ củ bị bệnh trước khi bảo quản và vệ sinh sạch sẽ khu vực bảo quản để tránh lây lan nấm.",Bệnh nấm trên hành,bảo quản hành|phòng ngừa nấm|thối củ|vệ sinh|độ ẩm,Lưu ý gì khi bảo quản hành để tránh nấm thối củ?|Cách bảo quản hành chống nấm thối củ?|Những điều cần chú ý khi bảo quản hành để phòng nấm?|Làm sao để bảo quản hành không bị nấm thối củ?,,disease,"[""entity:disease"", ""disease:nam-thoi-cu"", ""crop:hanh"", ""process:bao-quan"", ""action:kiem-soat-do-am"", ""action:kiem-soat-nhiet-do""]"
onion_disease_chunk_01__000687,Hành bị nhiễm những loại bệnh nào phổ biến?,"Hành thường bị nhiễm một số bệnh như cháy lá do vi khuẩn, thối thân củ do vi khuẩn, nhiễm một số loại virút thực vật và một vài bệnh rễ do tuyến trùng. Các bệnh này ảnh hưởng đến sức khỏe và năng suất cây hành nếu không được xử lý kịp thời.",Bệnh cây trồng,hành|bệnh vi khuẩn|bệnh virút|bệnh tuyến trùng|cháy lá|thối thân củ,Hành thường bị bệnh gì?|Những bệnh phổ biến trên cây hành là gì?|Cây hành hay mắc bệnh nào?,,disease,"[""entity:disease"", ""disease:bacterial-leaf-blight"", ""disease:bacterial-bulb-rot"", ""disease:plant-virus-infection"", ""disease:nematode-root-disease"", ""crop:onion""]"
onion_disease_chunk_02__000688,Bệnh do tuyến trùng trên cây hành có ảnh hưởng như thế nào?,"Bệnh do tuyến trùng trên cây hành chủ yếu gây ra hiện tượng còi cọc, làm cây phát triển kém nhưng ít khi gây chết cây. Do đó, các bệnh này thường không được chú ý nhiều trong quá trình chăm sóc và phòng trừ.",Bệnh cây trồng,hành|bệnh tuyến trùng|còi cọc|ảnh hưởng bệnh|phòng trừ|bệnh rễ,Tuyến trùng gây hại như thế nào trên cây hành?|Ảnh hưởng của tuyến trùng trên cây hành là gì?|Tuyến trùng có làm chết cây hành không?,,disease,"[""entity:disease"", ""disease:nematode-disease"", ""crop:onion"", ""pest:nematode"", ""disease:stunted-growth""]"
onion_disease_chunk_01__000689,Bệnh đốm lá Stemphylium trên cây hành có biểu hiện như thế nào?,"Bệnh đốm lá Stemphylium trên cây hành biểu hiện bằng các vết đốm nhỏ, màu nâu hoặc xám trên lá. Bệnh do nấm Stemphylium gây ra, phát triển mạnh trong điều kiện ẩm ướt và nhiệt độ mát. Cơ chế bệnh là nấm xâm nhập qua tổn thương trên lá, làm hoại tử mô lá, ảnh hưởng đến khả năng quang hợp của cây. Để phòng tránh, cần giữ vườn thông thoáng, hạn chế tưới nước vào buổi tối và sử dụng thuốc trừ nấm phù hợp.",Bệnh cây trồng,hành|đốm lá|Stemphylium|bệnh nấm|phòng bệnh,Bệnh đốm lá trên hành là gì?|Triệu chứng bệnh đốm lá Stemphylium trên hành?|Làm sao nhận biết bệnh đốm lá trên cây hành?,,disease,"[""entity:disease"", ""disease:stemphylium-leaf-spot"", ""crop:onion"", ""pest:stemphylium"", ""process:fungal-infection"", ""process:leaf-necrosis""]"
onion_disease_chunk_02__000690,Bệnh sương mai do nấm Peronospora sp. ảnh hưởng như thế nào đến cây hành?,"Bệnh sương mai trên cây hành do nấm Peronospora sp. gây ra, biểu hiện bằng các vết sương trắng hoặc xám trên mặt lá, thường xuất hiện vào những ngày ẩm ướt. Nấm phát triển nhanh trong điều kiện thời tiết mát và ẩm, xâm nhập qua khí khổng hoặc vết thương trên lá. Bệnh làm giảm khả năng quang hợp, làm lá vàng và héo, ảnh hưởng đến năng suất cây trồng. Phòng bệnh bằng cách giữ vườn thoáng khí, tránh tưới nước vào buổi tối, và sử dụng thuốc trừ nấm đặc hiệu.",Bệnh cây trồng,hành|sương mai|Peronospora|bệnh nấm|phòng bệnh,Bệnh sương mai trên hành có biểu hiện gì?|Nguyên nhân gây bệnh sương mai trên hành?|Cách phòng bệnh sương mai cho cây hành?,,disease,"[""entity:disease"", ""disease:downy-mildew"", ""pest:peronospora-sp"", ""crop:onion"", ""process:photosynthesis"", ""action:disease-prevention""]"
onion_disease_chunk_03__000691,Triệu chứng và nguyên nhân gây thối rễ màu hồng trên cây hành là gì?,"Thối rễ màu hồng trên cây hành do nấm Phoma terrestris gây ra, biểu hiện bằng hiện tượng rễ bị thối mềm, có màu hồng đặc trưng. Nấm xâm nhập vào rễ qua đất ẩm ướt, gây tổn thương mô rễ, làm giảm khả năng hấp thu nước và dinh dưỡng của cây. Bệnh phát triển mạnh trong điều kiện đất ẩm và thoát nước kém. Để phòng tránh, cần cải tạo đất thoát nước tốt, tránh tưới quá nhiều nước và sử dụng thuốc trừ nấm thích hợp khi phát hiện bệnh.",Bệnh cây trồng,hành|thối rễ|Phoma terrestris|bệnh nấm|phòng bệnh,Thối rễ màu hồng trên hành do nguyên nhân nào?|Triệu chứng bệnh thối rễ màu hồng trên hành?|Cách phòng bệnh thối rễ màu hồng cho cây hành?,,disease,"[""entity:disease"", ""disease:thoi-re-mau-hong"", ""entity:phoma-terrestris"", ""crop:hanh"", ""pest:fungi"", ""process:nam-xam-nhap""]"
maize_disease_chunk_01__000692, Tại sao nên trồng luân canh ngô với cây rau?," Trồng luân canh ngô với cây rau giúp phòng trừ nhiều tác nhân gây bệnh tồn tại trong đất. Việc này làm giảm mật độ mầm bệnh đặc hiệu cho ngô, hạn chế sự phát triển và lây lan của các tác nhân gây bệnh như vi khuẩn, nấm và tuyến trùng. Luân canh cũng giúp cải thiện cấu trúc đất và tăng cường sức khỏe cây trồng.", Phòng trừ bệnh cây trồng, ngô|luân canh|phòng bệnh|đất|tác nhân gây bệnh, Tại sao cần trồng luân canh ngô với rau?|Lợi ích của việc trồng luân canh ngô là gì?|Trồng luân canh ngô có tác dụng gì trong phòng bệnh?,,disease,"[""entity:disease"", ""process:luan-canh"", ""crop:ngo"", ""crop:rau"", ""pest:vi-khuan"", ""pest:nam""]"
